,id,B,S,size,density,iterations,file,density_evolution
776,776,6,0,10,0.7692471190327554,30,./data/datasets/BTST/dataset10/individuals/ca_776,"[0.8, 0.96, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
777,777,3,4,10,0.9788569810230561,30,./data/datasets/BTST/dataset10/individuals/ca_777,"[0.98, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
778,778,1,0,10,0.0633690045488483,30,./data/datasets/BTST/dataset10/individuals/ca_778,"[0.06, 0.48, 0.88, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
779,779,8,2,10,0.22538291840805735,30,./data/datasets/BTST/dataset10/individuals/ca_779,"[0.16, 0.06, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]"
780,780,2,1,10,0.6291156238822889,30,./data/datasets/BTST/dataset10/individuals/ca_780,"[0.65, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
781,781,6,4,10,0.5158733931854287,30,./data/datasets/BTST/dataset10/individuals/ca_781,"[0.5, 0.41, 0.36, 0.32, 0.27, 0.22, 0.16, 0.12, 0.09, 0.06, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
782,782,5,9,10,0.04928525907355852,30,./data/datasets/BTST/dataset10/individuals/ca_782,"[0.07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
783,783,0,2,10,0.9873613846139915,30,./data/datasets/BTST/dataset10/individuals/ca_783,"[0.99, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
784,784,0,7,10,0.1362032648108944,30,./data/datasets/BTST/dataset10/individuals/ca_784,"[0.12, 0.88, 0.75, 0.6, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48]"
785,785,1,4,10,0.9682855167608868,30,./data/datasets/BTST/dataset10/individuals/ca_785,"[0.95, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
786,786,0,3,10,0.1913125557315516,30,./data/datasets/BTST/dataset10/individuals/ca_786,"[0.23, 0.81, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
787,787,4,6,10,0.7702614404054835,30,./data/datasets/BTST/dataset10/individuals/ca_787,"[0.74, 0.79, 0.82, 0.84, 0.84, 0.86, 0.85, 0.86, 0.85, 0.86, 0.85, 0.86, 0.85, 0.86, 0.85, 0.86, 0.85, 0.86, 0.85, 0.86, 0.85, 0.86, 0.85, 0.86, 0.85, 0.86, 0.85, 0.86, 0.85, 0.86]"
788,788,3,3,10,0.1439765340953817,30,./data/datasets/BTST/dataset10/individuals/ca_788,"[0.12, 0.07, 0.07, 0.09, 0.13, 0.21, 0.29, 0.37, 0.49, 0.61, 0.75, 0.87, 0.95, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
789,789,4,4,10,0.40867739745468534,30,./data/datasets/BTST/dataset10/individuals/ca_789,"[0.33, 0.23, 0.16, 0.12, 0.08, 0.06, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
790,790,8,3,10,0.08154121909145695,30,./data/datasets/BTST/dataset10/individuals/ca_790,"[0.04, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
791,791,3,3,10,0.17204216359185942,30,./data/datasets/BTST/dataset10/individuals/ca_791,"[0.15, 0.12, 0.1, 0.12, 0.14, 0.18, 0.24, 0.33, 0.42, 0.52, 0.68, 0.82, 0.92, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
792,792,9,7,10,0.00275800893123912,30,./data/datasets/BTST/dataset10/individuals/ca_792,"[0.01, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
793,793,4,0,10,0.3689758515986984,30,./data/datasets/BTST/dataset10/individuals/ca_793,"[0.25, 0.36, 0.46, 0.54, 0.62, 0.77, 0.94, 0.99, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
794,794,5,3,10,0.5327205784966398,30,./data/datasets/BTST/dataset10/individuals/ca_794,"[0.52, 0.7, 0.79, 0.87, 0.94, 0.97, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
795,795,7,0,10,0.1709348059841045,30,./data/datasets/BTST/dataset10/individuals/ca_795,"[0.16, 0.16, 0.16, 0.16, 0.16, 0.16, 0.16, 0.16, 0.16, 0.16, 0.16, 0.16, 0.16, 0.16, 0.16, 0.16, 0.16, 0.16, 0.16, 0.16, 0.16, 0.16, 0.16, 0.16, 0.16, 0.16, 0.16, 0.16, 0.16, 0.16]"
796,796,0,7,10,0.5854447958296264,30,./data/datasets/BTST/dataset10/individuals/ca_796,"[0.54, 0.47, 0.53, 0.47, 0.53, 0.47, 0.53, 0.47, 0.53, 0.47, 0.53, 0.47, 0.53, 0.47, 0.53, 0.47, 0.53, 0.47, 0.53, 0.47, 0.53, 0.47, 0.53, 0.47, 0.53, 0.47, 0.53, 0.47, 0.53, 0.47]"
797,797,2,0,10,0.23059463665872149,30,./data/datasets/BTST/dataset10/individuals/ca_797,"[0.24, 0.76, 0.97, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
798,798,0,8,10,0.3563427347391144,30,./data/datasets/BTST/dataset10/individuals/ca_798,"[0.29, 0.71, 0.33, 0.67, 0.33, 0.67, 0.33, 0.67, 0.33, 0.67, 0.33, 0.67, 0.33, 0.67, 0.33, 0.67, 0.33, 0.67, 0.33, 0.67, 0.33, 0.67, 0.33, 0.67, 0.33, 0.67, 0.33, 0.67, 0.33, 0.67]"
799,799,3,6,10,0.8561845904095897,30,./data/datasets/BTST/dataset10/individuals/ca_799,"[0.84, 0.93, 0.96, 0.98, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
800,800,4,2,10,0.23040031430717556,30,./data/datasets/BTST/dataset10/individuals/ca_800,"[0.24, 0.19, 0.22, 0.24, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25]"
801,801,4,2,10,0.5873365996384862,30,./data/datasets/BTST/dataset10/individuals/ca_801,"[0.53, 0.84, 0.95, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
802,802,9,1,10,0.7399462420484398,30,./data/datasets/BTST/dataset10/individuals/ca_802,"[0.69, 0.69, 0.69, 0.69, 0.69, 0.69, 0.69, 0.69, 0.69, 0.69, 0.69, 0.69, 0.69, 0.69, 0.69, 0.69, 0.69, 0.69, 0.69, 0.69, 0.69, 0.69, 0.69, 0.69, 0.69, 0.69, 0.69, 0.69, 0.69, 0.69]"
803,803,9,5,10,0.35455447468059076,30,./data/datasets/BTST/dataset10/individuals/ca_803,"[0.27, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
804,804,9,0,10,0.23718963205167587,30,./data/datasets/BTST/dataset10/individuals/ca_804,"[0.27, 0.27, 0.27, 0.27, 0.27, 0.27, 0.27, 0.27, 0.27, 0.27, 0.27, 0.27, 0.27, 0.27, 0.27, 0.27, 0.27, 0.27, 0.27, 0.27, 0.27, 0.27, 0.27, 0.27, 0.27, 0.27, 0.27, 0.27, 0.27, 0.27]"
805,805,6,1,10,0.2758375520697458,30,./data/datasets/BTST/dataset10/individuals/ca_805,"[0.27, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25]"
806,806,0,3,10,0.9677585797046285,30,./data/datasets/BTST/dataset10/individuals/ca_806,"[0.96, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
807,807,1,4,10,0.7036503457155843,30,./data/datasets/BTST/dataset10/individuals/ca_807,"[0.75, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
808,808,6,4,10,0.02927094010104414,30,./data/datasets/BTST/dataset10/individuals/ca_808,"[0.04, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
809,809,0,4,10,0.9082730864154143,30,./data/datasets/BTST/dataset10/individuals/ca_809,"[0.91, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
810,810,3,7,10,0.332248916442747,30,./data/datasets/BTST/dataset10/individuals/ca_810,"[0.29, 0.3, 0.33, 0.32, 0.34, 0.31, 0.33, 0.31, 0.33, 0.31, 0.33, 0.31, 0.33, 0.31, 0.33, 0.31, 0.33, 0.31, 0.33, 0.31, 0.33, 0.31, 0.33, 0.31, 0.33, 0.31, 0.33, 0.31, 0.33, 0.31]"
811,811,8,3,10,0.6444155642370132,30,./data/datasets/BTST/dataset10/individuals/ca_811,"[0.58, 0.54, 0.51, 0.5, 0.48, 0.47, 0.46, 0.45, 0.44, 0.44, 0.44, 0.44, 0.44, 0.44, 0.44, 0.44, 0.44, 0.44, 0.44, 0.44, 0.44, 0.44, 0.44, 0.44, 0.44, 0.44, 0.44, 0.44, 0.44, 0.44]"
812,812,7,3,10,0.7112749724674928,30,./data/datasets/BTST/dataset10/individuals/ca_812,"[0.67, 0.7, 0.71, 0.72, 0.73, 0.73, 0.73, 0.73, 0.73, 0.73, 0.73, 0.73, 0.73, 0.73, 0.73, 0.73, 0.73, 0.73, 0.73, 0.73, 0.73, 0.73, 0.73, 0.73, 0.73, 0.73, 0.73, 0.73, 0.73, 0.73]"
813,813,8,1,10,0.8264779517197295,30,./data/datasets/BTST/dataset10/individuals/ca_813,"[0.82, 0.83, 0.83, 0.83, 0.83, 0.83, 0.83, 0.83, 0.83, 0.83, 0.83, 0.83, 0.83, 0.83, 0.83, 0.83, 0.83, 0.83, 0.83, 0.83, 0.83, 0.83, 0.83, 0.83, 0.83, 0.83, 0.83, 0.83, 0.83, 0.83]"
814,814,8,3,10,0.7240725264090636,30,./data/datasets/BTST/dataset10/individuals/ca_814,"[0.71, 0.72, 0.72, 0.72, 0.72, 0.72, 0.72, 0.72, 0.72, 0.72, 0.72, 0.72, 0.72, 0.72, 0.72, 0.72, 0.72, 0.72, 0.72, 0.72, 0.72, 0.72, 0.72, 0.72, 0.72, 0.72, 0.72, 0.72, 0.72, 0.72]"
815,815,5,1,10,0.17610383778949612,30,./data/datasets/BTST/dataset10/individuals/ca_815,"[0.14, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]"
816,816,6,3,10,0.04585035510228097,30,./data/datasets/BTST/dataset10/individuals/ca_816,"[0.04, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
817,817,5,3,10,0.4359312842664751,30,./data/datasets/BTST/dataset10/individuals/ca_817,"[0.49, 0.54, 0.6, 0.64, 0.68, 0.7, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.8, 0.81, 0.83, 0.84, 0.84, 0.84, 0.84, 0.84, 0.84, 0.84, 0.84, 0.84, 0.84, 0.84, 0.84, 0.84, 0.84]"
818,818,1,9,10,0.22477732839266462,30,./data/datasets/BTST/dataset10/individuals/ca_818,"[0.22, 0.69, 0.31, 0.69, 0.31, 0.69, 0.31, 0.69, 0.31, 0.69, 0.31, 0.69, 0.31, 0.69, 0.31, 0.69, 0.31, 0.69, 0.31, 0.69, 0.31, 0.69, 0.31, 0.69, 0.31, 0.69, 0.31, 0.69, 0.31, 0.69]"
819,819,5,9,10,0.37719432050918045,30,./data/datasets/BTST/dataset10/individuals/ca_819,"[0.34, 0.04, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
820,820,9,3,10,0.42819865767453213,30,./data/datasets/BTST/dataset10/individuals/ca_820,"[0.56, 0.51, 0.5, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48, 0.48]"
821,821,4,7,10,0.007281013941125014,30,./data/datasets/BTST/dataset10/individuals/ca_821,"[0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
822,822,5,5,10,0.5902799217288169,30,./data/datasets/BTST/dataset10/individuals/ca_822,"[0.58, 0.57, 0.51, 0.51, 0.5, 0.47, 0.42, 0.36, 0.28, 0.2, 0.13, 0.06, 0.01, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
823,823,7,6,10,0.7410239001954746,30,./data/datasets/BTST/dataset10/individuals/ca_823,"[0.8, 0.74, 0.6, 0.42, 0.14, 0.01, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
824,824,5,5,10,0.5691959722309445,30,./data/datasets/BTST/dataset10/individuals/ca_824,"[0.54, 0.49, 0.43, 0.36, 0.32, 0.25, 0.2, 0.1, 0.01, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
825,825,8,9,10,0.8301965798350519,30,./data/datasets/BTST/dataset10/individuals/ca_825,"[0.84, 0.04, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
826,826,9,7,10,0.41464414917488757,30,./data/datasets/BTST/dataset10/individuals/ca_826,"[0.39, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
827,827,1,3,10,0.926265880140584,30,./data/datasets/BTST/dataset10/individuals/ca_827,"[0.92, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
828,828,5,8,10,0.1295314010680262,30,./data/datasets/BTST/dataset10/individuals/ca_828,"[0.15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
829,829,8,7,10,0.86743363003176,30,./data/datasets/BTST/dataset10/individuals/ca_829,"[0.85, 0.59, 0.22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
830,830,5,9,10,0.9085866862805417,30,./data/datasets/BTST/dataset10/individuals/ca_830,"[0.84, 0.13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
831,831,5,3,10,0.46686226769936545,30,./data/datasets/BTST/dataset10/individuals/ca_831,"[0.52, 0.67, 0.77, 0.81, 0.85, 0.88, 0.91, 0.93, 0.96, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
832,832,9,1,10,0.01923205935154848,30,./data/datasets/BTST/dataset10/individuals/ca_832,"[0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
833,833,6,9,10,0.029789543517147243,30,./data/datasets/BTST/dataset10/individuals/ca_833,"[0.04, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
834,834,7,5,10,0.11670575692412999,30,./data/datasets/BTST/dataset10/individuals/ca_834,"[0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
835,835,2,1,10,0.6319041463564267,30,./data/datasets/BTST/dataset10/individuals/ca_835,"[0.58, 0.98, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
836,836,5,0,10,0.9674006017456545,30,./data/datasets/BTST/dataset10/individuals/ca_836,"[0.98, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
837,837,1,0,10,0.46602174382604933,30,./data/datasets/BTST/dataset10/individuals/ca_837,"[0.46, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
838,838,1,7,10,0.7892854892746224,30,./data/datasets/BTST/dataset10/individuals/ca_838,"[0.77, 0.49, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48]"
839,839,6,0,10,0.7569353251210548,30,./data/datasets/BTST/dataset10/individuals/ca_839,"[0.72, 0.87, 0.92, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96]"
840,840,6,5,10,0.6105632454438723,30,./data/datasets/BTST/dataset10/individuals/ca_840,"[0.56, 0.34, 0.2, 0.1, 0.03, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
841,841,3,8,10,0.957509805598397,30,./data/datasets/BTST/dataset10/individuals/ca_841,"[0.96, 0.78, 0.66, 0.54, 0.47, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49]"
842,842,9,3,10,0.6143675117683143,30,./data/datasets/BTST/dataset10/individuals/ca_842,"[0.58, 0.55, 0.53, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51]"
843,843,3,6,10,0.952215814760112,30,./data/datasets/BTST/dataset10/individuals/ca_843,"[0.99, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
844,844,4,2,10,0.2343470932611088,30,./data/datasets/BTST/dataset10/individuals/ca_844,"[0.22, 0.21, 0.22, 0.23, 0.24, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25]"
845,845,1,8,10,0.7914537299609294,30,./data/datasets/BTST/dataset10/individuals/ca_845,"[0.8, 0.33, 0.67, 0.33, 0.67, 0.33, 0.67, 0.33, 0.67, 0.33, 0.67, 0.33, 0.67, 0.33, 0.67, 0.33, 0.67, 0.33, 0.67, 0.33, 0.67, 0.33, 0.67, 0.33, 0.67, 0.33, 0.67, 0.33, 0.67, 0.33]"
