,id,B,S,size,density,iterations,file,density_evolution
3905,3905,"(3, 6)","(1, 8)",10,0.8037513948813498,10,./data/datasets/BISI/dataset12/individuals/ca_3905,"[0.79, 0.88, 0.88, 0.88, 0.88, 0.88, 0.88, 0.88, 0.88, 0.88]"
3906,3906,"(2, 7)","(4, 6)",10,0.7605173751428697,10,./data/datasets/BISI/dataset12/individuals/ca_3906,"[0.71, 0.88, 0.21, 0.33, 0.54, 0.59, 0.68, 0.77, 0.54, 0.66]"
3907,3907,"(3, 7)","(3, 3)",10,0.4064628715037354,10,./data/datasets/BISI/dataset12/individuals/ca_3907,"[0.41, 0.63, 0.42, 0.49, 0.46, 0.49, 0.53, 0.45, 0.39, 0.53]"
3908,3908,"(3, 5)","(2, 5)",10,0.0701809308787581,10,./data/datasets/BISI/dataset12/individuals/ca_3908,"[0.07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
3909,3909,"(1, 3)","(0, 1)",10,0.9081615157358401,10,./data/datasets/BISI/dataset12/individuals/ca_3909,"[0.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
3910,3910,"(0, 5)","(1, 2)",10,0.4991213260598657,10,./data/datasets/BISI/dataset12/individuals/ca_3910,"[0.41, 0.69, 0.23, 0.79, 0.19, 0.81, 0.19, 0.81, 0.19, 0.81]"
3911,3911,"(3, 6)","(4, 7)",10,0.4623382891321296,10,./data/datasets/BISI/dataset12/individuals/ca_3911,"[0.46, 0.65, 0.74, 0.81, 0.77, 0.8, 0.78, 0.78, 0.78, 0.78]"
3912,3912,"(1, 2)","(1, 8)",10,0.22183896062656006,10,./data/datasets/BISI/dataset12/individuals/ca_3912,"[0.23, 0.73, 0.73, 0.73, 0.73, 0.73, 0.73, 0.73, 0.73, 0.73]"
3913,3913,"(1, 7)","(2, 8)",10,0.09700690234060072,10,./data/datasets/BISI/dataset12/individuals/ca_3913,"[0.11, 0.61, 0.93, 0.93, 0.93, 0.93, 0.93, 0.93, 0.93, 0.93]"
3914,3914,"(0, 4)","(0, 1)",10,0.4946204272619298,10,./data/datasets/BISI/dataset12/individuals/ca_3914,"[0.42, 0.47, 0.49, 0.45, 0.54, 0.42, 0.58, 0.4, 0.6, 0.39]"
3915,3915,"(2, 3)","(4, 8)",10,0.2765773132518694,10,./data/datasets/BISI/dataset12/individuals/ca_3915,"[0.28, 0.52, 0.44, 0.43, 0.55, 0.49, 0.54, 0.55, 0.52, 0.52]"
3916,3916,"(5, 6)","(3, 4)",10,0.864205776740017,10,./data/datasets/BISI/dataset12/individuals/ca_3916,"[0.84, 0.14, 0.1, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08, 0.08]"
3917,3917,"(6, 6)","(4, 8)",10,0.1260060236413313,10,./data/datasets/BISI/dataset12/individuals/ca_3917,"[0.18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
3918,3918,"(1, 6)","(8, 8)",10,0.05452337080370584,10,./data/datasets/BISI/dataset12/individuals/ca_3918,"[0.06, 0.41, 0.37, 0.51, 0.45, 0.54, 0.43, 0.54, 0.42, 0.54]"
3919,3919,"(0, 3)","(4, 8)",10,0.7706336467560174,10,./data/datasets/BISI/dataset12/individuals/ca_3919,"[0.79, 0.78, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8]"
3920,3920,"(0, 5)","(3, 6)",10,0.8917084527750836,10,./data/datasets/BISI/dataset12/individuals/ca_3920,"[0.92, 0.13, 0.88, 0.22, 0.8, 0.4, 0.77, 0.48, 0.77, 0.48]"
3921,3921,"(8, 8)","(4, 7)",10,0.9546824922182955,10,./data/datasets/BISI/dataset12/individuals/ca_3921,"[0.94, 0.41, 0.26, 0.12, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0]"
3922,3922,"(2, 6)","(0, 3)",10,0.025429434303378518,10,./data/datasets/BISI/dataset12/individuals/ca_3922,"[0.06, 0.13, 0.26, 0.4, 0.53, 0.45, 0.43, 0.71, 0.25, 0.43]"
3923,3923,"(5, 5)","(3, 8)",10,0.9459147539046026,10,./data/datasets/BISI/dataset12/individuals/ca_3923,"[0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96]"
3924,3924,"(2, 6)","(2, 4)",10,0.37689291735036656,10,./data/datasets/BISI/dataset12/individuals/ca_3924,"[0.35, 0.84, 0.05, 0.13, 0.2, 0.39, 0.36, 0.61, 0.39, 0.61]"
3925,3925,"(1, 8)","(4, 8)",10,0.014760967914300482,10,./data/datasets/BISI/dataset12/individuals/ca_3925,"[0.01, 0.08, 0.21, 0.41, 0.69, 0.84, 1.0, 1.0, 1.0, 1.0]"
3926,3926,"(2, 4)","(0, 3)",10,0.49284676422378637,10,./data/datasets/BISI/dataset12/individuals/ca_3926,"[0.53, 0.44, 0.47, 0.43, 0.43, 0.47, 0.36, 0.6, 0.27, 0.27]"
3927,3927,"(2, 5)","(2, 7)",10,0.7812160598543487,10,./data/datasets/BISI/dataset12/individuals/ca_3927,"[0.71, 0.79, 0.72, 0.77, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75]"
3928,3928,"(0, 1)","(0, 5)",10,0.08657199202101507,10,./data/datasets/BISI/dataset12/individuals/ca_3928,"[0.09, 0.84, 0.15, 0.76, 0.22, 0.66, 0.33, 0.55, 0.43, 0.46]"
3929,3929,"(3, 7)","(0, 2)",10,0.8586502548691821,10,./data/datasets/BISI/dataset12/individuals/ca_3929,"[0.86, 0.07, 0.11, 0.11, 0.14, 0.13, 0.17, 0.19, 0.19, 0.2]"
3930,3930,"(0, 2)","(0, 3)",10,0.33527391891930813,10,./data/datasets/BISI/dataset12/individuals/ca_3930,"[0.36, 0.53, 0.32, 0.63, 0.22, 0.73, 0.13, 0.85, 0.07, 0.91]"
3931,3931,"(2, 4)","(3, 4)",10,0.36361935286139546,10,./data/datasets/BISI/dataset12/individuals/ca_3931,"[0.3, 0.6, 0.36, 0.4, 0.64, 0.29, 0.47, 0.57, 0.5, 0.43]"
3932,3932,"(6, 7)","(1, 4)",10,0.584501679599718,10,./data/datasets/BISI/dataset12/individuals/ca_3932,"[0.58, 0.38, 0.32, 0.31, 0.31, 0.31, 0.31, 0.31, 0.31, 0.31]"
3933,3933,"(0, 6)","(5, 5)",10,0.8453183209624359,10,./data/datasets/BISI/dataset12/individuals/ca_3933,"[0.78, 0.23, 0.81, 0.24, 0.81, 0.2, 0.83, 0.22, 0.82, 0.19]"
3934,3934,"(4, 6)","(4, 8)",10,0.025874560915784217,10,./data/datasets/BISI/dataset12/individuals/ca_3934,"[0.01, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
3935,3935,"(4, 8)","(7, 8)",10,0.05408405541467953,10,./data/datasets/BISI/dataset12/individuals/ca_3935,"[0.04, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
3936,3936,"(4, 5)","(7, 8)",10,0.5265842121210254,10,./data/datasets/BISI/dataset12/individuals/ca_3936,"[0.46, 0.33, 0.21, 0.09, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0]"
3937,3937,"(1, 2)","(4, 8)",10,0.07680597050681826,10,./data/datasets/BISI/dataset12/individuals/ca_3937,"[0.11, 0.57, 0.6, 0.57, 0.55, 0.51, 0.47, 0.53, 0.45, 0.39]"
3938,3938,"(0, 5)","(1, 7)",10,0.6625741769317961,10,./data/datasets/BISI/dataset12/individuals/ca_3938,"[0.59, 0.84, 0.67, 0.8, 0.73, 0.78, 0.76, 0.76, 0.76, 0.76]"
3939,3939,"(5, 6)","(0, 8)",10,0.9662392463957546,10,./data/datasets/BISI/dataset12/individuals/ca_3939,"[0.92, 0.93, 0.93, 0.93, 0.93, 0.93, 0.93, 0.93, 0.93, 0.93]"
3940,3940,"(1, 4)","(6, 6)",10,0.3224934098855111,10,./data/datasets/BISI/dataset12/individuals/ca_3940,"[0.35, 0.6, 0.37, 0.62, 0.36, 0.55, 0.46, 0.41, 0.53, 0.45]"
3941,3941,"(1, 3)","(2, 3)",10,0.6361274227608079,10,./data/datasets/BISI/dataset12/individuals/ca_3941,"[0.67, 0.04, 0.27, 0.38, 0.6, 0.2, 0.31, 0.5, 0.33, 0.52]"
3942,3942,"(4, 4)","(5, 7)",10,0.9357809873062742,10,./data/datasets/BISI/dataset12/individuals/ca_3942,"[0.93, 0.46, 0.27, 0.14, 0.03, 0.0, 0.0, 0.0, 0.0, 0.0]"
3943,3943,"(1, 6)","(5, 7)",10,0.053154418643239554,10,./data/datasets/BISI/dataset12/individuals/ca_3943,"[0.06, 0.47, 0.62, 0.81, 0.65, 0.68, 0.76, 0.8, 0.8, 0.79]"
3944,3944,"(4, 6)","(5, 7)",10,0.39809327824048835,10,./data/datasets/BISI/dataset12/individuals/ca_3944,"[0.42, 0.39, 0.29, 0.2, 0.14, 0.1, 0.05, 0.0, 0.0, 0.0]"
3945,3945,"(0, 2)","(5, 8)",10,0.3080727584783849,10,./data/datasets/BISI/dataset12/individuals/ca_3945,"[0.29, 0.34, 0.53, 0.39, 0.45, 0.52, 0.4, 0.43, 0.51, 0.39]"
3946,3946,"(2, 4)","(1, 7)",10,0.4427390444677376,10,./data/datasets/BISI/dataset12/individuals/ca_3946,"[0.45, 0.81, 0.7, 0.77, 0.77, 0.77, 0.77, 0.77, 0.77, 0.77]"
3947,3947,"(4, 7)","(0, 4)",10,0.7620120840974169,10,./data/datasets/BISI/dataset12/individuals/ca_3947,"[0.72, 0.29, 0.27, 0.35, 0.31, 0.35, 0.34, 0.35, 0.28, 0.37]"
3948,3948,"(4, 6)","(0, 5)",10,0.7191983399914285,10,./data/datasets/BISI/dataset12/individuals/ca_3948,"[0.69, 0.6, 0.27, 0.31, 0.36, 0.37, 0.42, 0.48, 0.49, 0.5]"
3949,3949,"(2, 4)","(5, 7)",10,0.059282542706626806,10,./data/datasets/BISI/dataset12/individuals/ca_3949,"[0.03, 0.02, 0.04, 0.08, 0.08, 0.18, 0.12, 0.26, 0.28, 0.52]"
3950,3950,"(3, 4)","(3, 3)",10,0.7943851447680824,10,./data/datasets/BISI/dataset12/individuals/ca_3950,"[0.78, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
3951,3951,"(5, 6)","(2, 2)",10,0.47404525303189715,10,./data/datasets/BISI/dataset12/individuals/ca_3951,"[0.52, 0.27, 0.1, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
3952,3952,"(8, 8)","(0, 1)",10,0.5724139989367696,10,./data/datasets/BISI/dataset12/individuals/ca_3952,"[0.63, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
3953,3953,"(3, 6)","(0, 4)",10,0.018864365962462437,10,./data/datasets/BISI/dataset12/individuals/ca_3953,"[0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02]"
3954,3954,"(0, 4)","(3, 5)",10,0.5166881604405674,10,./data/datasets/BISI/dataset12/individuals/ca_3954,"[0.56, 0.65, 0.39, 0.69, 0.39, 0.72, 0.35, 0.77, 0.27, 0.8]"
3955,3955,"(3, 7)","(1, 6)",10,0.02812324606883776,10,./data/datasets/BISI/dataset12/individuals/ca_3955,"[0.01, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
3956,3956,"(1, 8)","(1, 6)",10,0.11836616378091502,10,./data/datasets/BISI/dataset12/individuals/ca_3956,"[0.08, 0.55, 0.91, 0.25, 0.54, 0.77, 0.57, 0.67, 0.73, 0.53]"
3957,3957,"(6, 7)","(1, 7)",10,0.5254328218189304,10,./data/datasets/BISI/dataset12/individuals/ca_3957,"[0.44, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45]"
3958,3958,"(1, 8)","(4, 7)",10,0.7586808366365189,10,./data/datasets/BISI/dataset12/individuals/ca_3958,"[0.85, 0.74, 0.62, 0.85, 0.6, 0.6, 0.91, 0.63, 0.65, 0.92]"
3959,3959,"(0, 1)","(0, 2)",10,0.02565995868211446,10,./data/datasets/BISI/dataset12/individuals/ca_3959,"[0.02, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]"
3960,3960,"(0, 5)","(0, 5)",10,0.41918315529091377,10,./data/datasets/BISI/dataset12/individuals/ca_3960,"[0.37, 0.97, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]"
3961,3961,"(4, 5)","(1, 3)",10,0.7866870930477071,10,./data/datasets/BISI/dataset12/individuals/ca_3961,"[0.84, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02]"
3962,3962,"(0, 8)","(3, 5)",10,0.4059396828776851,10,./data/datasets/BISI/dataset12/individuals/ca_3962,"[0.42, 0.91, 0.1, 0.91, 0.1, 0.91, 0.1, 0.91, 0.1, 0.91]"
3963,3963,"(0, 5)","(3, 6)",10,0.18437902159402175,10,./data/datasets/BISI/dataset12/individuals/ca_3963,"[0.23, 0.77, 0.52, 0.74, 0.59, 0.7, 0.56, 0.77, 0.43, 0.85]"
3964,3964,"(6, 7)","(1, 2)",10,0.14952096266964354,10,./data/datasets/BISI/dataset12/individuals/ca_3964,"[0.1, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07]"
3965,3965,"(0, 1)","(4, 7)",10,0.8649814373703183,10,./data/datasets/BISI/dataset12/individuals/ca_3965,"[0.89, 0.53, 0.48, 0.35, 0.44, 0.43, 0.41, 0.36, 0.4, 0.41]"
3966,3966,"(3, 3)","(5, 5)",10,0.10825918353803532,10,./data/datasets/BISI/dataset12/individuals/ca_3966,"[0.07, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
3967,3967,"(1, 8)","(2, 4)",10,0.7254121515229588,10,./data/datasets/BISI/dataset12/individuals/ca_3967,"[0.73, 0.37, 0.84, 0.17, 0.52, 0.49, 0.7, 0.38, 0.66, 0.46]"
3968,3968,"(5, 6)","(1, 8)",10,0.33543425362339585,10,./data/datasets/BISI/dataset12/individuals/ca_3968,"[0.37, 0.48, 0.57, 0.62, 0.67, 0.72, 0.74, 0.78, 0.82, 0.85]"
3969,3969,"(1, 7)","(5, 7)",10,0.019524112985596864,10,./data/datasets/BISI/dataset12/individuals/ca_3969,"[0.02, 0.14, 0.26, 0.46, 0.58, 0.62, 0.6, 0.74, 0.58, 0.68]"
3970,3970,"(2, 5)","(5, 6)",10,0.5438735347138371,10,./data/datasets/BISI/dataset12/individuals/ca_3970,"[0.47, 0.56, 0.54, 0.54, 0.57, 0.61, 0.61, 0.52, 0.51, 0.51]"
3971,3971,"(1, 8)","(4, 5)",10,0.6860598008893852,10,./data/datasets/BISI/dataset12/individuals/ca_3971,"[0.73, 0.55, 0.68, 0.55, 0.67, 0.58, 0.54, 0.69, 0.56, 0.57]"
3972,3972,"(1, 4)","(5, 8)",10,0.227131910410188,10,./data/datasets/BISI/dataset12/individuals/ca_3972,"[0.21, 0.69, 0.61, 0.63, 0.64, 0.66, 0.58, 0.6, 0.68, 0.62]"
3973,3973,"(4, 8)","(1, 2)",10,0.605702493060851,10,./data/datasets/BISI/dataset12/individuals/ca_3973,"[0.58, 0.37, 0.46, 0.34, 0.24, 0.23, 0.15, 0.09, 0.08, 0.08]"
3974,3974,"(3, 6)","(5, 7)",10,0.3592123274141745,10,./data/datasets/BISI/dataset12/individuals/ca_3974,"[0.34, 0.36, 0.38, 0.45, 0.43, 0.45, 0.43, 0.49, 0.51, 0.49]"
3975,3975,"(2, 4)","(0, 2)",10,0.7771294692321306,10,./data/datasets/BISI/dataset12/individuals/ca_3975,"[0.74, 0.06, 0.17, 0.23, 0.56, 0.23, 0.51, 0.36, 0.32, 0.43]"
3976,3976,"(2, 5)","(5, 6)",10,0.09688125234983724,10,./data/datasets/BISI/dataset12/individuals/ca_3976,"[0.05, 0.05, 0.1, 0.18, 0.28, 0.29, 0.52, 0.32, 0.52, 0.43]"
3977,3977,"(0, 3)","(3, 7)",10,0.45842140057696823,10,./data/datasets/BISI/dataset12/individuals/ca_3977,"[0.51, 0.64, 0.65, 0.65, 0.65, 0.65, 0.65, 0.65, 0.65, 0.65]"
3978,3978,"(4, 8)","(7, 7)",10,0.5262762079471909,10,./data/datasets/BISI/dataset12/individuals/ca_3978,"[0.49, 0.39, 0.38, 0.36, 0.32, 0.24, 0.21, 0.14, 0.1, 0.05]"
3979,3979,"(2, 6)","(3, 8)",10,0.06187011685307198,10,./data/datasets/BISI/dataset12/individuals/ca_3979,"[0.06, 0.07, 0.14, 0.29, 0.44, 0.61, 0.77, 0.91, 0.95, 0.96]"
3980,3980,"(3, 7)","(2, 4)",10,0.27337161189927284,10,./data/datasets/BISI/dataset12/individuals/ca_3980,"[0.28, 0.47, 0.34, 0.64, 0.37, 0.59, 0.39, 0.43, 0.42, 0.51]"
3981,3981,"(3, 4)","(2, 7)",10,0.8647346538324351,10,./data/datasets/BISI/dataset12/individuals/ca_3981,"[0.82, 0.57, 0.67, 0.75, 0.65, 0.71, 0.71, 0.71, 0.71, 0.71]"
3982,3982,"(2, 5)","(1, 3)",10,0.11861510303491152,10,./data/datasets/BISI/dataset12/individuals/ca_3982,"[0.12, 0.25, 0.42, 0.65, 0.25, 0.44, 0.44, 0.49, 0.36, 0.59]"
3983,3983,"(0, 4)","(2, 7)",10,0.5332312922366241,10,./data/datasets/BISI/dataset12/individuals/ca_3983,"[0.57, 0.77, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74, 0.74]"
3984,3984,"(2, 6)","(2, 8)",10,0.17988575062531098,10,./data/datasets/BISI/dataset12/individuals/ca_3984,"[0.11, 0.27, 0.56, 0.86, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99]"
3985,3985,"(4, 6)","(3, 8)",10,0.2259304401795158,10,./data/datasets/BISI/dataset12/individuals/ca_3985,"[0.25, 0.15, 0.13, 0.13, 0.13, 0.13, 0.13, 0.13, 0.13, 0.13]"
3986,3986,"(3, 6)","(1, 3)",10,0.5507725400874061,10,./data/datasets/BISI/dataset12/individuals/ca_3986,"[0.56, 0.49, 0.31, 0.53, 0.49, 0.5, 0.48, 0.52, 0.48, 0.38]"
3987,3987,"(0, 5)","(0, 2)",10,0.7322923127362932,10,./data/datasets/BISI/dataset12/individuals/ca_3987,"[0.78, 0.06, 0.94, 0.06, 0.94, 0.06, 0.94, 0.06, 0.94, 0.06]"
3988,3988,"(4, 8)","(2, 8)",10,0.5881352547058398,10,./data/datasets/BISI/dataset12/individuals/ca_3988,"[0.72, 0.99, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3989,3989,"(4, 8)","(5, 5)",10,0.2561636473771679,10,./data/datasets/BISI/dataset12/individuals/ca_3989,"[0.3, 0.13, 0.04, 0.01, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
3990,3990,"(6, 6)","(5, 7)",10,0.1036623705420272,10,./data/datasets/BISI/dataset12/individuals/ca_3990,"[0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
3991,3991,"(1, 5)","(7, 8)",10,0.752409482944432,10,./data/datasets/BISI/dataset12/individuals/ca_3991,"[0.72, 0.35, 0.61, 0.29, 0.51, 0.38, 0.52, 0.39, 0.54, 0.42]"
3992,3992,"(0, 7)","(0, 5)",10,0.9770086044818828,10,./data/datasets/BISI/dataset12/individuals/ca_3992,"[0.99, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]"
3993,3993,"(2, 6)","(2, 7)",10,0.5655729383101028,10,./data/datasets/BISI/dataset12/individuals/ca_3993,"[0.54, 0.98, 0.14, 0.3, 0.5, 0.66, 0.78, 0.82, 0.74, 0.76]"
3994,3994,"(1, 7)","(0, 8)",10,0.8054107946483162,10,./data/datasets/BISI/dataset12/individuals/ca_3994,"[0.85, 0.97, 0.97, 0.97, 0.97, 0.97, 0.97, 0.97, 0.97, 0.97]"
3995,3995,"(0, 0)","(2, 7)",10,0.22455362183191352,10,./data/datasets/BISI/dataset12/individuals/ca_3995,"[0.29, 0.27, 0.4, 0.37, 0.4, 0.36, 0.39, 0.41, 0.39, 0.38]"
3996,3996,"(4, 8)","(2, 6)",10,0.48224374231080247,10,./data/datasets/BISI/dataset12/individuals/ca_3996,"[0.5, 0.85, 0.36, 0.27, 0.38, 0.33, 0.31, 0.39, 0.31, 0.38]"
3997,3997,"(3, 6)","(6, 8)",10,0.69735259307378,10,./data/datasets/BISI/dataset12/individuals/ca_3997,"[0.74, 0.65, 0.62, 0.46, 0.47, 0.45, 0.5, 0.47, 0.5, 0.48]"
3998,3998,"(1, 3)","(0, 0)",10,0.5443255649987528,10,./data/datasets/BISI/dataset12/individuals/ca_3998,"[0.57, 0.09, 0.31, 0.29, 0.48, 0.18, 0.36, 0.31, 0.5, 0.27]"
3999,3999,"(0, 2)","(1, 4)",10,0.009241772667372694,10,./data/datasets/BISI/dataset12/individuals/ca_3999,"[0.01, 0.99, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]"
4000,4000,"(6, 6)","(6, 7)",10,0.8198175283649412,10,./data/datasets/BISI/dataset12/individuals/ca_4000,"[0.89, 0.64, 0.28, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
4001,4001,"(4, 6)","(2, 2)",10,0.3013167426510237,10,./data/datasets/BISI/dataset12/individuals/ca_4001,"[0.28, 0.16, 0.13, 0.09, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]"
4002,4002,"(2, 3)","(4, 8)",10,0.16599496830124794,10,./data/datasets/BISI/dataset12/individuals/ca_4002,"[0.16, 0.36, 0.33, 0.45, 0.31, 0.45, 0.45, 0.43, 0.52, 0.55]"
4003,4003,"(4, 8)","(1, 7)",10,0.45037618747670294,10,./data/datasets/BISI/dataset12/individuals/ca_4003,"[0.5, 0.86, 0.56, 0.45, 0.69, 0.6, 0.69, 0.76, 0.75, 0.6]"
4004,4004,"(0, 5)","(5, 5)",10,0.7005875695968333,10,./data/datasets/BISI/dataset12/individuals/ca_4004,"[0.68, 0.34, 0.69, 0.27, 0.75, 0.24, 0.78, 0.2, 0.81, 0.18]"
4005,4005,"(6, 8)","(2, 8)",10,0.30526083431185336,10,./data/datasets/BISI/dataset12/individuals/ca_4005,"[0.29, 0.22, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21, 0.21]"
4006,4006,"(1, 6)","(4, 4)",10,0.2282272270832424,10,./data/datasets/BISI/dataset12/individuals/ca_4006,"[0.2, 0.62, 0.52, 0.55, 0.52, 0.53, 0.48, 0.52, 0.48, 0.55]"
4007,4007,"(3, 6)","(0, 0)",10,0.15451923159105707,10,./data/datasets/BISI/dataset12/individuals/ca_4007,"[0.15, 0.15, 0.14, 0.16, 0.15, 0.17, 0.15, 0.18, 0.18, 0.19]"
4008,4008,"(1, 1)","(1, 5)",10,0.7386021426973466,10,./data/datasets/BISI/dataset12/individuals/ca_4008,"[0.8, 0.11, 0.35, 0.4, 0.42, 0.44, 0.44, 0.44, 0.44, 0.44]"
4009,4009,"(0, 2)","(1, 2)",10,0.24297874325010338,10,./data/datasets/BISI/dataset12/individuals/ca_4009,"[0.27, 0.61, 0.18, 0.72, 0.12, 0.8, 0.08, 0.88, 0.04, 0.95]"
4010,4010,"(7, 8)","(1, 6)",10,0.8795633146572057,10,./data/datasets/BISI/dataset12/individuals/ca_4010,"[0.83, 0.33, 0.34, 0.32, 0.32, 0.32, 0.32, 0.32, 0.32, 0.32]"
4011,4011,"(4, 7)","(5, 5)",10,0.4363413700642804,10,./data/datasets/BISI/dataset12/individuals/ca_4011,"[0.41, 0.31, 0.22, 0.17, 0.12, 0.07, 0.02, 0.0, 0.0, 0.0]"
4012,4012,"(0, 1)","(4, 7)",10,0.9265880948938814,10,./data/datasets/BISI/dataset12/individuals/ca_4012,"[0.95, 0.3, 0.46, 0.28, 0.39, 0.48, 0.38, 0.49, 0.47, 0.49]"
4013,4013,"(0, 2)","(0, 8)",10,0.27981696151999547,10,./data/datasets/BISI/dataset12/individuals/ca_4013,"[0.19, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]"
4014,4014,"(1, 4)","(1, 5)",10,0.9971947086040851,10,./data/datasets/BISI/dataset12/individuals/ca_4014,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
4015,4015,"(0, 7)","(2, 3)",10,0.3709593099456917,10,./data/datasets/BISI/dataset12/individuals/ca_4015,"[0.33, 0.9, 0.06, 0.94, 0.06, 0.94, 0.06, 0.94, 0.06, 0.94]"
4016,4016,"(1, 6)","(2, 8)",10,0.9055549305489233,10,./data/datasets/BISI/dataset12/individuals/ca_4016,"[0.91, 0.92, 0.92, 0.92, 0.92, 0.92, 0.92, 0.92, 0.92, 0.92]"
4017,4017,"(3, 7)","(5, 7)",10,0.5797376982376828,10,./data/datasets/BISI/dataset12/individuals/ca_4017,"[0.53, 0.62, 0.68, 0.72, 0.79, 0.74, 0.76, 0.86, 0.75, 0.59]"
4018,4018,"(2, 4)","(3, 7)",10,0.9680112052185643,10,./data/datasets/BISI/dataset12/individuals/ca_4018,"[0.96, 0.28, 0.54, 0.77, 0.77, 0.77, 0.77, 0.77, 0.77, 0.77]"
4019,4019,"(3, 4)","(1, 4)",10,0.4522775390072925,10,./data/datasets/BISI/dataset12/individuals/ca_4019,"[0.46, 0.56, 0.51, 0.4, 0.64, 0.34, 0.31, 0.46, 0.45, 0.43]"
4020,4020,"(3, 4)","(1, 6)",10,0.8895026216725513,10,./data/datasets/BISI/dataset12/individuals/ca_4020,"[0.89, 0.17, 0.27, 0.36, 0.45, 0.57, 0.56, 0.7, 0.63, 0.63]"
4021,4021,"(8, 8)","(2, 8)",10,0.40161290159396934,10,./data/datasets/BISI/dataset12/individuals/ca_4021,"[0.34, 0.28, 0.26, 0.26, 0.26, 0.26, 0.26, 0.26, 0.26, 0.26]"
4022,4022,"(1, 6)","(5, 6)",10,0.6577253928539979,10,./data/datasets/BISI/dataset12/individuals/ca_4022,"[0.75, 0.53, 0.65, 0.63, 0.64, 0.57, 0.64, 0.71, 0.61, 0.64]"
4023,4023,"(4, 5)","(5, 8)",10,0.9336028373034508,10,./data/datasets/BISI/dataset12/individuals/ca_4023,"[0.92, 0.92, 0.92, 0.92, 0.92, 0.92, 0.92, 0.92, 0.92, 0.92]"
4024,4024,"(4, 6)","(3, 4)",10,0.36734995131978776,10,./data/datasets/BISI/dataset12/individuals/ca_4024,"[0.33, 0.33, 0.26, 0.19, 0.13, 0.09, 0.05, 0.04, 0.04, 0.04]"
4025,4025,"(2, 8)","(0, 5)",10,0.0384903926426956,10,./data/datasets/BISI/dataset12/individuals/ca_4025,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]"
4026,4026,"(4, 4)","(2, 3)",10,0.5721847454958803,10,./data/datasets/BISI/dataset12/individuals/ca_4026,"[0.49, 0.28, 0.19, 0.21, 0.09, 0.05, 0.03, 0.0, 0.0, 0.0]"
4027,4027,"(0, 5)","(4, 5)",10,0.8649972754107832,10,./data/datasets/BISI/dataset12/individuals/ca_4027,"[0.8, 0.18, 0.86, 0.08, 0.92, 0.04, 0.96, 0.01, 0.99, 0.0]"
